 #PTEnvel2

#bubble        
  dew              167.67893731321504        1.1285595622634562E-003   1.0000000000000000        4.7776163906533938E-006  0.99999522238360938       0.10000000000000001       0.90000000000000002     
  dew              167.02004113660036        1.0472444130882720E-003   1.0000000000000000        4.5268616449389250E-006  0.99999547313835491       0.10000000000000001       0.90000000000000002     
  dew              166.36687568136779        9.7178819569345484E-004   1.0000000000000000        4.2893504639828313E-006  0.99999571064953607       0.10000000000000001       0.90000000000000002     
  dew              165.71937437280138        9.0176876141476214E-004   1.0000000000000000        4.0643820780053626E-006  0.99999593561792222       0.10000000000000001       0.90000000000000002     
  dew              165.07748536048408        8.3679437830919015E-004   1.0000000000000000        3.8512971656397281E-006  0.99999614870283449       0.10000000000000001       0.90000000000000002     
  dew              164.44118470163062        7.7650153956464304E-004   1.0000000000000000        3.6494790125114140E-006  0.99999635052098745       0.10000000000000001       0.90000000000000002     
  dew              163.81050267201275        7.2055292981840875E-004   1.0000000000000000        3.4583576957750916E-006  0.99999654164230423       0.10000000000000001       0.90000000000000002     
  dew              163.34125329865446        6.8125321342522329E-004   1.0000000000000000        3.3217248349543499E-006  0.99999667827516503       0.10000000000000001       0.90000000000000002     
  dew              162.99150881473469        6.5319156887106138E-004   1.0000000000000000        3.2228923787060741E-006  0.99999677710762125       0.10000000000000001       0.90000000000000002     
  dew              162.64373668487565        6.2628581742619582E-004   1.0000000000000000        3.1271034023306117E-006  0.99999687289659767       0.10000000000000001       0.90000000000000002     
  dew              162.38427815955788        6.0683634221026590E-004   1.0000000000000000        3.0572236163706877E-006  0.99999694277638362       0.10000000000000001       0.90000000000000002     
  dew              162.12607754369208        5.8799087570034453E-004   1.0000000000000000        2.9890038747412207E-006  0.99999701099612548       0.10000000000000001       0.90000000000000002     
  dew              161.93331245481016        5.7424185055670002E-004   1.0000000000000000        2.9389202189630394E-006  0.99999706107978104       0.10000000000000001       0.90000000000000002     
  dew              161.78927197196859        5.6414147645857387E-004   1.0000000000000000        2.9019632572180825E-006  0.99999709803674275       0.10000000000000001       0.90000000000000002     
  dew              161.68155943351522        5.5668295452286046E-004   1.0000000000000000        2.8745859091122175E-006  0.99999712541409080       0.10000000000000001       0.90000000000000002     
  dew              161.60096243573435        5.5115384696313794E-004   1.0000000000000000        2.8542444294194827E-006  0.99999714575557064       0.10000000000000001       0.90000000000000002     
  dew              161.54062413191221        5.4704308511053688E-004   1.0000000000000000        2.8390961649897009E-006  0.99999716090383506       0.10000000000000001       0.90000000000000002     
  dew              161.49543367533423        5.4398014686447350E-004   1.0000000000000000        2.8277956713604637E-006  0.99999717220432860       0.10000000000000001       0.90000000000000002     
  dew              161.46157730448684        5.4169420289007216E-004   1.0000000000000000        2.8193545030485044E-006  0.99999718064549703       0.10000000000000001       0.90000000000000002     
  dew              161.43620583489036        5.3998605113756814E-004   1.0000000000000000        2.8130428684282578E-006  0.99999718695713158       0.10000000000000001       0.90000000000000002     
  dew              161.41718913071546        5.3870847307890032E-004   1.0000000000000000        2.8083199842079719E-006  0.99999719168001588       0.10000000000000001       0.90000000000000002     
  dew              161.40293337884839        5.3775227356083735E-004   1.0000000000000000        2.8047839276736487E-006  0.99999719521607255       0.10000000000000001       0.90000000000000002     
  dew              161.39224533646131        5.3703623790082064E-004   1.0000000000000000        2.8021353049760754E-006  0.99999719786469488       0.10000000000000001       0.90000000000000002     
  dew              161.38156068257672        5.3632115566692898E-004   1.0000000000000000        2.7994896483244922E-006  0.99999720051035179       0.10000000000000001       0.90000000000000002     
  dew              161.37354926989516        5.3578546891364554E-004   1.0000000000000000        2.7975073141533764E-006  0.99999720249268609       0.10000000000000001       0.90000000000000002     
  dew              161.36754202689590        5.3538405500651613E-004   1.0000000000000000        2.7960216725608644E-006  0.99999720397832748       0.10000000000000001       0.90000000000000002     
  dew              161.36303728051291        5.3508319195034743E-004   1.0000000000000000        2.7949080512674695E-006  0.99999720509194889       0.10000000000000001       0.90000000000000002     
  dew              161.35853305317593        5.3478249796641336E-004   1.0000000000000000        2.7937949354602843E-006  0.99999720620506471       0.10000000000000001       0.90000000000000002     
  dew              161.35402948640899        5.3448197295970256E-004   1.0000000000000000        2.7926823598581062E-006  0.99999720731764030       0.10000000000000001       0.90000000000000002     
  dew              161.34952651219405        5.3418161683525703E-004   1.0000000000000000        2.7915703073992723E-006  0.99999720842969275       0.10000000000000001       0.90000000000000002     
  dew              161.34502412328195        5.3388142949817199E-004   1.0000000000000000        2.7904587760427389E-006  0.99999720954122406       0.10000000000000001       0.90000000000000002     
  dew              161.34052237723020        5.3358141085359625E-004   1.0000000000000000        2.7893477797394508E-006  0.99999721065222036       0.10000000000000001       0.90000000000000002     
  dew              161.33602119681129        5.3328156080673171E-004   1.0000000000000000        2.7882372991780033E-006  0.99999721176270084       0.10000000000000001       0.90000000000000002     
  dew              161.33264568623807        5.3305678385683433E-004   1.0000000000000000        2.7874047779393020E-006  0.99999721259522212       0.10000000000000001       0.90000000000000002     
  dew              161.32927056230304        5.3283210164990357E-004   1.0000000000000000        2.7865725634427787E-006  0.99999721342743642       0.10000000000000001       0.90000000000000002     
  dew              161.32589575095093        5.3260751414600576E-004   1.0000000000000000        2.7857406373215856E-006  0.99999721425936272       0.10000000000000001       0.90000000000000002     
  dew              161.32252131960877        5.3238302130522363E-004   1.0000000000000000        2.7849090160867805E-006  0.99999721509098383       0.10000000000000001       0.90000000000000002     
  dew              161.31914722491311        5.3215862308765701E-004   1.0000000000000000        2.7840776889422434E-006  0.99999721592231128       0.10000000000000001       0.90000000000000002     
  dew              161.31577339440329        5.3193431945342234E-004   1.0000000000000000        2.7832466379371602E-006  0.99999721675336206       0.10000000000000001       0.90000000000000002     
  dew              161.31239997095227        5.3171011036265295E-004   1.0000000000000000        2.7824158981539979E-006  0.99999721758410176       0.10000000000000001       0.90000000000000002     
  dew              161.30902689296457        5.3148599577549911E-004   1.0000000000000000        2.7815854543120958E-006  0.99999721841454570       0.10000000000000001       0.90000000000000002     
  dew              161.30565413475821        5.3126197565212766E-004   1.0000000000000000        2.7807552999838765E-006  0.99999721924470009       0.10000000000000001       0.90000000000000002     
  dew              161.30228174655724        5.3103804995272236E-004   1.0000000000000000        2.7799254474218041E-006  0.99999722007455261       0.10000000000000001       0.90000000000000002     
  dew              161.29890971354067        5.3081421863748366E-004   1.0000000000000000        2.7790958928681496E-006  0.99999722090410725       0.10000000000000001       0.90000000000000002     
  dew              161.29553803780195        5.3059048166662905E-004   1.0000000000000000        2.7782666367279925E-006  0.99999722173336336       0.10000000000000001       0.90000000000000002     
  dew              161.29216664410666        5.3036683900039238E-004   1.0000000000000000        2.7774376603967681E-006  0.99999722256233958       0.10000000000000001       0.90000000000000002     
  dew              161.28879565615770        5.3014329059902462E-004   1.0000000000000000        2.7766089941799865E-006  0.99999722339100594       0.10000000000000001       0.90000000000000002     
  dew              161.28542499350061        5.2991983642279323E-004   1.0000000000000000        2.7757806181909140E-006  0.99999722421938175       0.10000000000000001       0.90000000000000002     
  dew              161.28205472648082        5.2969647643198248E-004   1.0000000000000000        2.7749525496051151E-006  0.99999722504745048       0.10000000000000001       0.90000000000000002     
  dew              161.27868471670598        5.2947321058689366E-004   1.0000000000000000        2.7741247543197834E-006  0.99999722587524575       0.10000000000000001       0.90000000000000002     
  dew              161.27531509847864        5.2925003884784442E-004   1.0000000000000000        2.7732972652167023E-006  0.99999722670273483       0.10000000000000001       0.90000000000000002     
  dew              161.27194585869626        5.2902696117516923E-004   1.0000000000000000        2.7724700789636810E-006  0.99999722752992115       0.10000000000000001       0.90000000000000002     
  dew              161.26857696289380        5.2880397752921935E-004   1.0000000000000000        2.7716431869895619E-006  0.99999722835681315       0.10000000000000001       0.90000000000000002     
  dew              161.26520839311232        5.2858108787036287E-004   1.0000000000000000        2.7708165847813746E-006  0.99999722918341527       0.10000000000000001       0.90000000000000002     
  dew              161.26184022856972        5.2835829215898433E-004   1.0000000000000000        2.7699902916644615E-006  0.99999723000970830       0.10000000000000001       0.90000000000000002     
  dew              161.25847240121507        5.2813559035548509E-004   1.0000000000000000        2.7691642908340597E-006  0.99999723083570935       0.10000000000000001       0.90000000000000002     
  dew              161.25510487823004        5.2791298242028332E-004   1.0000000000000000        2.7683385741391389E-006  0.99999723166142607       0.10000000000000001       0.90000000000000002     
  dew              161.25173775198576        5.2769046831381355E-004   1.0000000000000000        2.7675131641181942E-006  0.99999723248683581       0.10000000000000001       0.90000000000000002     
  dew              161.24837101022200        5.2746804799652723E-004   1.0000000000000000        2.7666880576502612E-006  0.99999723331194224       0.10000000000000001       0.90000000000000002     
  dew              161.24500454284035        5.2724572142889251E-004   1.0000000000000000        2.7658632276518374E-006  0.99999723413677222       0.10000000000000001       0.90000000000000002     
  dew              161.24163847548087        5.2702348857139412E-004   1.0000000000000000        2.7650387047970356E-006  0.99999723496129522       0.10000000000000001       0.90000000000000002     
  dew              161.23827275741453        5.2680134938453348E-004   1.0000000000000000        2.7642144765485632E-006  0.99999723578552335       0.10000000000000001       0.90000000000000002     
  dew              161.23490744232242        5.2657930382882853E-004   1.0000000000000000        2.7633905559377987E-006  0.99999723660944406       0.10000000000000001       0.90000000000000002     
  dew              161.23154246457077        5.2635735186481395E-004   1.0000000000000000        2.7625669267860653E-006  0.99999723743307323       0.10000000000000001       0.90000000000000002     
  dew              161.22817777899147        5.2613549345304118E-004   1.0000000000000000        2.7617435779376631E-006  0.99999723825642206       0.10000000000000001       0.90000000000000002     
  dew              161.22481357274631        5.2591372855407810E-004   1.0000000000000000        2.7609205550717355E-006  0.99999723907944493       0.10000000000000001       0.90000000000000002     
  dew              161.22144966419035        5.2569205712850930E-004   1.0000000000000000        2.7600978136405509E-006  0.99999723990218659       0.10000000000000001       0.90000000000000002     
  dew              161.21808611142350        5.2547047913693585E-004   1.0000000000000000        2.7592753677491969E-006  0.99999724072463225       0.10000000000000001       0.90000000000000002     
  dew              161.21472292618918        5.2524899453997573E-004   1.0000000000000000        2.7584532201585773E-006  0.99999724154678005       0.10000000000000001       0.90000000000000002     
  dew              161.21136011323350        5.2502760329826319E-004   1.0000000000000000        2.7576313719174841E-006  0.99999724236862797       0.10000000000000001       0.90000000000000002     
  dew              161.20799761680152        5.2480630537244917E-004   1.0000000000000000        2.7568098092947360E-006  0.99999724319019079       0.10000000000000001       0.90000000000000002     
  dew              161.20463555036608        5.2458510072320131E-004   1.0000000000000000        2.7559885598999323E-006  0.99999724401144008       0.10000000000000001       0.90000000000000002     
  dew              161.20127382703978        5.2436398931120383E-004   1.0000000000000000        2.7551676023973181E-006  0.99999724483239760       0.10000000000000001       0.90000000000000002     
  dew              161.19875273584390        5.2419821691550978E-004   1.0000000000000000        2.7545520699348855E-006  0.99999724544793001       0.10000000000000001       0.90000000000000002     
  dew              161.19623189530614        5.2403249692708966E-004   1.0000000000000000        2.7539367156312707E-006  0.99999724606328444       0.10000000000000001       0.90000000000000002     
  dew              161.19371125002758        5.2386682932937525E-004   1.0000000000000000        2.7533215259160340E-006  0.99999724667847412       0.10000000000000001       0.90000000000000002     
  dew              161.19119083240449        5.2370121410580384E-004   1.0000000000000000        2.7527065086473680E-006  0.99999724729349149       0.10000000000000001       0.90000000000000002     
  dew              161.18867060720035        5.2353565123981793E-004   1.0000000000000000        2.7520916551810687E-006  0.99999724790834488       0.10000000000000001       0.90000000000000002     
  dew              161.18615055935851        5.2337014071486511E-004   1.0000000000000000        2.7514769618004483E-006  0.99999724852303817       0.10000000000000001       0.90000000000000002     
  dew              161.18363079426615        5.2320468251439828E-004   1.0000000000000000        2.7508624541587871E-006  0.99999724913754584       0.10000000000000001       0.90000000000000002     
  dew              161.18111117072090        5.2303927662187568E-004   1.0000000000000000        2.7502480977770636E-006  0.99999724975190218       0.10000000000000001       0.90000000000000002     
  dew              161.17859177654356        5.2287392302076061E-004   1.0000000000000000        2.7496339140221680E-006  0.99999725036608611       0.10000000000000001       0.90000000000000002     
  dew              161.17607255180994        5.2270862169452169E-004   1.0000000000000000        2.7490198882417737E-006  0.99999725098011172       0.10000000000000001       0.90000000000000002     
  dew              161.17355361081900        5.2254337262663277E-004   1.0000000000000000        2.7484060482420618E-006  0.99999725159395192       0.10000000000000001       0.90000000000000002     
  dew              161.17103486636336        5.2237817580057277E-004   1.0000000000000000        2.7477923727226835E-006  0.99999725220762747       0.10000000000000001       0.90000000000000002     
  dew              161.16851625491884        5.2221303119982614E-004   1.0000000000000000        2.7471788461674892E-006  0.99999725282115381       0.10000000000000001       0.90000000000000002     
  dew              161.16599796132724        5.2204793880788222E-004   1.0000000000000000        2.7465655135488196E-006  0.99999725343448642       0.10000000000000001       0.90000000000000002     
  dew              161.16347976703423        5.2188289860823577E-004   1.0000000000000000        2.7459523215971406E-006  0.99999725404767836       0.10000000000000001       0.90000000000000002     
  dew              161.16096183315571        5.2171791058438686E-004   1.0000000000000000        2.7453393094974480E-006  0.99999725466069034       0.10000000000000001       0.90000000000000002     
  dew              161.15844408204279        5.2155297471984043E-004   1.0000000000000000        2.7447264582990177E-006  0.99999725527354177       0.10000000000000001       0.90000000000000002     
  dew              161.15592658412817        5.2138809099810696E-004   1.0000000000000000        2.7441137850959333E-006  0.99999725588621502       0.10000000000000001       0.90000000000000002     
  dew              161.15340933228873        5.2122325940270192E-004   1.0000000000000000        2.7435012881024847E-006  0.99999725649871196       0.10000000000000001       0.90000000000000002     
  dew              161.15089220555942        5.2105847991714630E-004   1.0000000000000000        2.7428889378453266E-006  0.99999725711106224       0.10000000000000001       0.90000000000000002     
  dew              161.14837531763476        5.2089375252496587E-004   1.0000000000000000        2.7422767619369496E-006  0.99999725772323800       0.10000000000000001       0.90000000000000002     
  dew              161.14585866093194        5.2072907720969192E-004   1.0000000000000000        2.7416647584829767E-006  0.99999725833524145       0.10000000000000001       0.90000000000000002     
  dew              161.14334222653559        5.2056445395486095E-004   1.0000000000000000        2.7410529252662302E-006  0.99999725894707459       0.10000000000000001       0.90000000000000002     
  dew              161.14082595604864        5.2039988274401444E-004   1.0000000000000000        2.7404412480455083E-006  0.99999725955875218       0.10000000000000001       0.90000000000000002     
  dew              161.13830996774129        5.2023536356069931E-004   1.0000000000000000        2.7398297555188624E-006  0.99999726017024437       0.10000000000000001       0.90000000000000002     
  dew              161.13579415240903        5.2007089638846755E-004   1.0000000000000000        2.7392184210988151E-006  0.99999726078157880       0.10000000000000001       0.90000000000000002     


#Critical
   418.79233570117225        46.615211003835576     
